example_id                                                                                                             | status  | run_time        |
./spec/models/procedure_spec.rb[1:54:4]                                                                                | passed  | 0.15789 seconds |
./spec/models/procedure_spec.rb[1:54:5]                                                                                | passed  | 0.10554 seconds |
./spec/models/procedure_spec.rb[1:54:6]                                                                                | passed  | 0.11549 seconds |
./spec/models/procedure_spec.rb[1:54:7]                                                                                | passed  | 0.17185 seconds |
./spec/models/procedure_spec.rb[1:54:8]                                                                                | passed  | 0.11752 seconds |
./spec/models/procedure_spec.rb[1:54:9]                                                                                | passed  | 0.10726 seconds |
./spec/models/procedure_spec.rb[1:54:10]                                                                               | passed  | 0.16521 seconds |
./spec/models/procedure_spec.rb[1:54:11]                                                                               | passed  | 0.16615 seconds |
./spec/models/procedure_spec.rb[1:55:1]                                                                                | passed  | 0.14026 seconds |
./spec/models/procedure_spec.rb[1:55:2]                                                                                | passed  | 0.11246 seconds |
./spec/models/procedure_spec.rb[1:55:3]                                                                                | passed  | 0.12732 seconds |
./spec/models/procedure_spec.rb[1:55:4]                                                                                | passed  | 0.13255 seconds |
./spec/models/procedure_spec.rb[1:55:5]                                                                                | passed  | 0.14944 seconds |
./spec/models/procedure_spec.rb[1:55:6]                                                                                | passed  | 0.14724 seconds |
./spec/models/procedure_spec.rb[1:55:7]                                                                                | passed  | 0.09891 seconds |
./spec/models/procedure_spec.rb[1:55:8]                                                                                | passed  | 0.10892 seconds |
./spec/models/procedure_spec.rb[1:56:1]                                                                                | passed  | 0.12762 seconds |
./spec/models/rdv_connection_spec.rb[1:1:1:1]                                                                          | passed  | 0.00375 seconds |
./spec/models/rdv_connection_spec.rb[1:1:2:1]                                                                          | passed  | 0.00351 seconds |
./spec/models/rdv_connection_spec.rb[1:1:3:1]                                                                          | passed  | 0.01165 seconds |
./spec/models/referentiel_spec.rb[1:1:1:1]                                                                             | passed  | 0.0026 seconds  |
./spec/models/referentiel_spec.rb[1:1:1:2:1]                                                                           | passed  | 0.00281 seconds |
./spec/models/referentiel_spec.rb[1:1:1:2:2:1:1]                                                                       | passed  | 0.0024 seconds  |
./spec/models/referentiel_spec.rb[1:1:1:2:2:1:2]                                                                       | passed  | 0.00286 seconds |
./spec/models/referentiel_spec.rb[1:1:1:2:2:1:3]                                                                       | passed  | 0.00332 seconds |
./spec/models/referentiel_spec.rb[1:1:1:2:2:1:4]                                                                       | passed  | 0.00239 seconds |
./spec/models/referentiel_spec.rb[1:1:1:2:2:1:5]                                                                       | passed  | 0.00343 seconds |
./spec/models/referentiel_spec.rb[1:1:1:2:2:1:6]                                                                       | passed  | 0.00244 seconds |
./spec/models/referentiel_spec.rb[1:2:1:1]                                                                             | passed  | 0.03202 seconds |
./spec/models/referentiel_spec.rb[1:2:1:2]                                                                             | passed  | 0.01926 seconds |
./spec/models/referentiel_spec.rb[1:2:1:3]                                                                             | passed  | 0.02281 seconds |
./spec/models/referentiel_spec.rb[1:2:1:4]                                                                             | passed  | 0.03421 seconds |
./spec/models/referentiel_spec.rb[1:2:1:5:1]                                                                           | passed  | 0.02724 seconds |
./spec/models/referentiel_spec.rb[1:2:1:5:2]                                                                           | passed  | 0.02134 seconds |
./spec/models/referentiel_spec.rb[1:2:1:5:3]                                                                           | passed  | 0.02262 seconds |
./spec/models/referentiel_spec.rb[1:2:1:5:4]                                                                           | passed  | 0.02566 seconds |
./spec/models/referentiel_spec.rb[1:2:2:1]                                                                             | passed  | 0.0296 seconds  |
./spec/models/referentiel_spec.rb[1:2:2:2]                                                                             | passed  | 0.02796 seconds |
./spec/models/referentiel_spec.rb[1:2:2:3]                                                                             | passed  | 0.02466 seconds |
./spec/models/referentiel_spec.rb[1:2:2:4]                                                                             | passed  | 0.04022 seconds |
./spec/models/referentiel_spec.rb[1:2:3:1]                                                                             | passed  | 0.03215 seconds |
./spec/models/referentiel_spec.rb[1:2:3:2]                                                                             | passed  | 0.03167 seconds |
./spec/models/referentiel_spec.rb[1:2:3:3]                                                                             | passed  | 0.02367 seconds |
./spec/models/referentiel_spec.rb[1:2:3:4]                                                                             | passed  | 0.02617 seconds |
./spec/models/routing_engine_spec.rb[1:1:1:1:1]                                                                        | passed  | 0.11617 seconds |
./spec/models/routing_engine_spec.rb[1:1:1:2:1]                                                                        | passed  | 0.17491 seconds |
./spec/models/routing_engine_spec.rb[1:1:1:3:1]                                                                        | passed  | 0.10611 seconds |
./spec/models/routing_engine_spec.rb[1:1:1:4:1]                                                                        | passed  | 0.11393 seconds |
./spec/models/routing_engine_spec.rb[1:1:1:5:1]                                                                        | passed  | 0.11579 seconds |
./spec/models/routing_engine_spec.rb[1:1:1:6:1]                                                                        | passed  | 0.16678 seconds |
./spec/models/routing_engine_spec.rb[1:1:2:1:1]                                                                        | passed  | 0.27646 seconds |
./spec/models/routing_engine_spec.rb[1:1:3:1:1]                                                                        | passed  | 0.17504 seconds |
./spec/models/routing_engine_spec.rb[1:1:4:1:1]                                                                        | passed  | 0.1938 seconds  |
./spec/models/routing_engine_spec.rb[1:1:5:1:1]                                                                        | passed  | 0.19319 seconds |
./spec/models/routing_engine_spec.rb[1:1:6:1:1]                                                                        | passed  | 0.17216 seconds |
./spec/models/routing_engine_spec.rb[1:1:7:1:1]                                                                        | passed  | 0.29836 seconds |
./spec/models/routing_engine_spec.rb[1:1:8:1:1]                                                                        | passed  | 0.19101 seconds |
./spec/models/sorted_column_spec.rb[1:1:1]                                                                             | passed  | 0.00198 seconds |
./spec/models/sorted_column_spec.rb[1:1:2]                                                                             | passed  | 0.0018 seconds  |
./spec/models/sorted_column_spec.rb[1:1:3]                                                                             | passed  | 0.00218 seconds |
./spec/models/sorted_column_spec.rb[1:1:4]                                                                             | passed  | 0.00399 seconds |
./spec/models/trusted_device_token_spec.rb[1:1:1]                                                                      | passed  | 0.0928 seconds  |
./spec/models/trusted_device_token_spec.rb[1:2:1:1]                                                                    | passed  | 0.0264 seconds  |
./spec/models/trusted_device_token_spec.rb[1:2:2:1]                                                                    | passed  | 0.02324 seconds |
./spec/models/trusted_device_token_spec.rb[1:3:1:1]                                                                    | passed  | 0.0297 seconds  |
./spec/models/trusted_device_token_spec.rb[1:3:2:1]                                                                    | passed  | 0.05823 seconds |
./spec/models/types_de_champ/commune_type_de_champ_spec.rb[1:1]                                                        | passed  | 0.00742 seconds |
./spec/models/types_de_champ/commune_type_de_champ_spec.rb[1:2:1]                                                      | passed  | 0.04804 seconds |
./spec/models/types_de_champ/commune_type_de_champ_spec.rb[1:2:2]                                                      | passed  | 0.05979 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:1:1]                                             | passed  | 0.06051 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:1:1]                                           | passed  | 0.04527 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:2:1]                                           | passed  | 0.05123 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:3:1]                                           | passed  | 0.06973 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:4:1]                                           | passed  | 0.0436 seconds  |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:5:1]                                           | passed  | 0.05679 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:6:1]                                           | passed  | 0.0481 seconds  |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:7:1]                                           | passed  | 0.05423 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:8:1]                                           | passed  | 0.05803 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:9:1]                                           | passed  | 0.04758 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:10:1]                                          | passed  | 0.04361 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:11:1]                                          | passed  | 0.04498 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:12:1]                                          | passed  | 0.05706 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:13:1]                                          | passed  | 0.07354 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:14:1]                                          | passed  | 0.04657 seconds |
./spec/models/types_de_champ/prefill_civilite_type_de_champ_spec.rb[1:2:15:1]                                          | passed  | 0.04713 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:1:1]                                                 | passed  | 0.04735 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:2:1]                                                 | passed  | 0.01988 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:1:1:1]                                             | passed  | 0.05964 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:1:2:1]                                             | passed  | 0.06303 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:1:3:1]                                             | passed  | 0.04714 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:1:4:1]                                             | passed  | 0.04911 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:1:5:1]                                             | passed  | 0.05166 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:1:6:1]                                             | passed  | 0.05701 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:1:7:1:1]                                           | passed  | 0.06616 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:1:7:2:1]                                           | passed  | 0.068 seconds   |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:1:8:1:1]                                           | passed  | 0.05327 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:1:8:2:1]                                           | passed  | 0.04963 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:2:1:1]                                             | passed  | 0.05596 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:2:2:1]                                             | passed  | 0.05592 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:2:3:1]                                             | passed  | 0.0498 seconds  |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:2:4:1]                                             | passed  | 0.05372 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:2:5:1]                                             | passed  | 0.0818 seconds  |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:2:6:1]                                             | passed  | 0.06527 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:2:7:1]                                             | passed  | 0.07221 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:2:8:1:1]                                           | passed  | 0.05833 seconds |
./spec/models/types_de_champ/prefill_date_type_de_champ_spec.rb[1:3:2:8:2:1]                                           | passed  | 0.05344 seconds |
./spec/models/types_de_champ/siret_type_de_champ_spec.rb[1:1:1]                                                        | passed  | 0.0068 seconds  |
./spec/models/types_de_champ/siret_type_de_champ_spec.rb[1:1:2]                                                        | passed  | 0.01065 seconds |
./spec/models/types_de_champ/siret_type_de_champ_spec.rb[1:1:3]                                                        | passed  | 0.00967 seconds |
./spec/models/types_de_champ/siret_type_de_champ_spec.rb[1:1:4]                                                        | passed  | 0.00769 seconds |
./spec/models/types_de_champ/siret_type_de_champ_spec.rb[1:1:5]                                                        | passed  | 0.00825 seconds |
./spec/policies/dossier_policy_spec.rb[1:1:1:1]                                                                        | passed  | 0.10578 seconds |
./spec/policies/dossier_policy_spec.rb[1:1:2:1]                                                                        | passed  | 0.11114 seconds |
./spec/policies/dossier_policy_spec.rb[1:1:2:2]                                                                        | passed  | 0.11084 seconds |
./spec/policies/dossier_policy_spec.rb[1:1:2:3]                                                                        | passed  | 0.10518 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:1:1:1]                                                                      | passed  | 0.12042 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:1:2:1]                                                                      | passed  | 0.13933 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:1:3:1]                                                                      | passed  | 0.13145 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:1:4:1]                                                                      | passed  | 0.12153 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:2:1:1]                                                                      | passed  | 0.09657 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:2:2:1]                                                                      | passed  | 0.13288 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:2:3:1]                                                                      | passed  | 0.14126 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:2:4:1]                                                                      | passed  | 0.12311 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:2:5:1]                                                                      | passed  | 0.20461 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:2:6:1]                                                                      | passed  | 0.13898 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:2:7:1]                                                                      | passed  | 0.12111 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:2:8:1]                                                                      | passed  | 0.13402 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:3:1:1]                                                                      | passed  | 0.1119 seconds  |
./spec/policies/dossier_policy_spec.rb[1:2:3:2:1]                                                                      | passed  | 0.1148 seconds  |
./spec/policies/dossier_policy_spec.rb[1:2:3:3:1]                                                                      | passed  | 0.10991 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:3:4:1]                                                                      | passed  | 0.13256 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:3:5:1]                                                                      | passed  | 0.23474 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:4:1:1]                                                                      | passed  | 0.10672 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:4:2:1]                                                                      | passed  | 0.13556 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:4:3:1]                                                                      | passed  | 0.11543 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:4:4:1]                                                                      | passed  | 0.13114 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:5:1:1]                                                                      | passed  | 0.11505 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:5:2:1]                                                                      | passed  | 0.12079 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:5:3:1]                                                                      | passed  | 0.12323 seconds |
./spec/policies/dossier_policy_spec.rb[1:2:5:4:1]                                                                      | passed  | 0.14449 seconds |
./spec/services/ami/create_notification_service_spec.rb[1:1:1]                                                         | passed  | 0.18274 seconds |
./spec/services/ami/create_notification_service_spec.rb[1:1:2]                                                         | passed  | 0.13033 seconds |
./spec/services/ami/create_notification_service_spec.rb[1:1:3]                                                         | passed  | 0.17128 seconds |
./spec/services/ami/create_notification_service_spec.rb[1:1:4:1]                                                       | passed  | 0.13846 seconds |
./spec/services/ami/create_notification_service_spec.rb[1:2:1]                                                         | passed  | 0.1722 seconds  |
./spec/services/ami/create_notification_service_spec.rb[1:2:2]                                                         | passed  | 0.23676 seconds |
./spec/services/ami/create_notification_service_spec.rb[1:2:3:1]                                                       | passed  | 0.141 seconds   |
./spec/services/ami/create_notification_service_spec.rb[1:2:4:1]                                                       | passed  | 0.13169 seconds |
./spec/services/ami/recipient_fc_hash_spec.rb[1:1:1]                                                                   | passed  | 0.08846 seconds |
./spec/services/archive_uploader_spec.rb[1:1:1:1]                                                                      | passed  | 0.08727 seconds |
./spec/services/archive_uploader_spec.rb[1:1:1:2]                                                                      | passed  | 0.09673 seconds |
./spec/services/archive_uploader_spec.rb[1:1:2:1:1]                                                                    | passed  | 0.09119 seconds |
./spec/services/archive_uploader_spec.rb[1:1:2:2:1]                                                                    | passed  | 0.08613 seconds |
./spec/services/archive_uploader_spec.rb[1:1:2:2:2]                                                                    | passed  | 0.09165 seconds |
./spec/services/archive_uploader_spec.rb[1:1:2:3:1]                                                                    | passed  | 0.10042 seconds |
./spec/services/archive_uploader_spec.rb[1:2:1:1]                                                                      | passed  | 0.11326 seconds |
./spec/services/archive_uploader_spec.rb[1:2:2:1]                                                                      | passed  | 0.08994 seconds |
./spec/services/archive_uploader_spec.rb[1:2:3:1]                                                                      | passed  | 0.12934 seconds |
./spec/services/crisp/api_service_spec.rb[1:1:1:1]                                                                     | passed  | 0.05799 seconds |
./spec/services/crisp/api_service_spec.rb[1:1:2:1]                                                                     | passed  | 0.15142 seconds |
./spec/services/crisp/api_service_spec.rb[1:2:1:1]                                                                     | passed  | 0.0338 seconds  |
./spec/services/crisp/api_service_spec.rb[1:2:2:1:1]                                                                   | passed  | 0.00676 seconds |
./spec/services/crisp/api_service_spec.rb[1:2:3:1:1]                                                                   | passed  | 0.03294 seconds |
./spec/services/crisp/api_service_spec.rb[1:2:4:1:1]                                                                   | passed  | 0.01165 seconds |
./spec/services/crisp/api_service_spec.rb[1:2:5:1:1]                                                                   | passed  | 0.02276 seconds |
./spec/services/crisp/api_service_spec.rb[1:2:6:1:1]                                                                   | passed  | 0.00501 seconds |
./spec/services/crisp/api_service_spec.rb[1:2:6:2:1]                                                                   | passed  | 0.01333 seconds |
./spec/services/dossier_projection_service_spec.rb[1:1:1]                                                              | passed  | 0.20582 seconds |
./spec/services/dossier_projection_service_spec.rb[1:1:2:1]                                                            | passed  | 0.15096 seconds |
./spec/services/llm/cleaner_improver_spec.rb[1:1:1]                                                                    | passed  | 0.09162 seconds |
./spec/services/llm/cleaner_improver_spec.rb[1:1:2:1]                                                                  | passed  | 0.09017 seconds |
./spec/services/llm/eval/cleaner_improver_eval_spec.rb[1:1]                                                            | unknown |                 |
./spec/services/llm/eval/cleaner_improver_eval_spec.rb[1:2]                                                            | unknown |                 |
./spec/services/llm/eval/cleaner_improver_eval_spec.rb[1:3]                                                            | unknown |                 |
./spec/services/llm/runner_spec.rb[1:1]                                                                                | passed  | 0.00788 seconds |
./spec/services/llm/runner_spec.rb[1:2]                                                                                | passed  | 0.02142 seconds |
./spec/services/llm/runner_spec.rb[1:3]                                                                                | passed  | 0.00441 seconds |
./spec/services/llm/runner_spec.rb[1:4]                                                                                | passed  | 0.00588 seconds |
./spec/services/llm/structure_improver_spec.rb[1:1:1:1]                                                                | passed  | 0.1161 seconds  |
./spec/services/llm/structure_improver_spec.rb[1:1:1:2]                                                                | passed  | 0.12086 seconds |
./spec/services/llm/structure_improver_spec.rb[1:1:2:1]                                                                | passed  | 0.10689 seconds |
./spec/services/llm/structure_improver_spec.rb[1:1:2:2]                                                                | passed  | 0.11171 seconds |
./spec/services/llm/structure_improver_spec.rb[1:1:3:1]                                                                | passed  | 0.10245 seconds |
./spec/services/llm/types_improver_spec.rb[1:1:1]                                                                      | passed  | 0.00585 seconds |
./spec/services/llm/types_improver_spec.rb[1:1:2]                                                                      | passed  | 0.00439 seconds |
./spec/services/llm/types_improver_spec.rb[1:1:3]                                                                      | passed  | 0.00881 seconds |
./spec/services/llm/types_improver_spec.rb[1:1:4]                                                                      | passed  | 0.00314 seconds |
./spec/services/llm/types_improver_spec.rb[1:1:5:1]                                                                    | passed  | 0.00252 seconds |
./spec/services/llm/types_improver_spec.rb[1:1:5:2]                                                                    | passed  | 0.00255 seconds |
./spec/services/llm/types_improver_spec.rb[1:1:5:3]                                                                    | passed  | 0.00279 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:1:1:1]                                                         | passed  | 0.17919 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:1:2:1]                                                         | passed  | 0.25944 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:1:3:1]                                                         | passed  | 0.236 seconds   |
./spec/services/pieces_justificatives_service_spec.rb[1:1:4:1]                                                         | passed  | 0.17396 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:1:5:1]                                                         | passed  | 0.32042 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:1:1]                                                       | passed  | 0.20723 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:1:2:1]                                                     | passed  | 0.21739 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:2:1]                                                       | passed  | 0.23337 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:3:1]                                                       | passed  | 0.16594 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:4:1]                                                       | passed  | 0.1312 seconds  |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:4:2:1]                                                     | passed  | 0.14583 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:5:1]                                                       | passed  | 0.46689 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:5:2:1]                                                     | passed  | 0.61442 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:6:1]                                                       | passed  | 0.23589 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:7:1]                                                       | passed  | 0.39504 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:7:2:1]                                                     | passed  | 0.4466 seconds  |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:8:1]                                                       | passed  | 0.20056 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:9:1]                                                       | passed  | 0.70167 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:9:2]                                                       | passed  | 0.57791 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:9:3:1]                                                     | passed  | 0.6234 seconds  |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:10:1]                                                      | passed  | 0.25277 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:10:2]                                                      | passed  | 0.33744 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:10:3:1]                                                    | passed  | 0.32647 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:2:1:1]                                                       | passed  | 0.31361 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:2:2:1]                                                       | passed  | 0.25593 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:2:3:1]                                                       | passed  | 0.27258 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:1:1]                                                       | passed  | 0.41855 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:1:2:1]                                                     | passed  | 0.41887 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:1:3:1]                                                     | passed  | 0.44311 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:1:3:2:1]                                                   | passed  | 0.47365 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:2:1]                                                       | passed  | 0.48797 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:3:1]                                                       | passed  | 0.41333 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:1:1:1]                                                     | passed  | 0.17013 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:1:1:2:1]                                                   | passed  | 0.18734 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:1:2:1]                                                     | passed  | 0.20136 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:1:3:1]                                                     | passed  | 0.18115 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:1:4:1]                                                     | passed  | 0.1438 seconds  |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:2:1:1]                                                     | passed  | 0.18196 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:2:2:1]                                                     | passed  | 0.1673 seconds  |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:2:3:1]                                                     | passed  | 0.16385 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:3:1]                                                           | passed  | 0.56249 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:3:2:1]                                                         | passed  | 0.41926 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:3:2:2]                                                         | passed  | 0.40755 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:3:3:1]                                                         | passed  | 0.51798 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:3:3:2:1]                                                       | passed  | 0.18854 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:4:1]                                                           | passed  | 0.39938 seconds |
./spec/services/referentiel_service_spec.rb[1:1:1:1]                                                                   | passed  | 0.01321 seconds |
./spec/services/referentiel_service_spec.rb[1:1:1:2]                                                                   | passed  | 0.0119 seconds  |
./spec/services/referentiel_service_spec.rb[1:1:2:1]                                                                   | passed  | 0.01144 seconds |
./spec/services/referentiel_service_spec.rb[1:1:2:2]                                                                   | passed  | 0.01659 seconds |
./spec/services/referentiel_service_spec.rb[1:1:3:1]                                                                   | passed  | 0.01105 seconds |
./spec/services/referentiel_service_spec.rb[1:1:3:2]                                                                   | passed  | 0.0158 seconds  |
./spec/services/referentiel_service_spec.rb[1:1:4:1]                                                                   | passed  | 0.01589 seconds |
./spec/services/referentiel_service_spec.rb[1:1:4:2]                                                                   | passed  | 0.01611 seconds |
./spec/services/referentiel_service_spec.rb[1:1:5:1]                                                                   | passed  | 0.01641 seconds |
./spec/services/referentiel_service_spec.rb[1:2:1:1]                                                                   | passed  | 0.01574 seconds |
./spec/services/referentiel_service_spec.rb[1:2:2:1]                                                                   | passed  | 0.01001 seconds |
./spec/services/referentiel_service_spec.rb[1:2:3:1]                                                                   | passed  | 0.0118 seconds  |
./spec/services/referentiel_service_spec.rb[1:2:4:1]                                                                   | passed  | 0.01058 seconds |
./spec/services/referentiel_service_spec.rb[1:2:5:1]                                                                   | passed  | 0.01643 seconds |
./spec/services/referentiel_service_spec.rb[1:2:6:1]                                                                   | passed  | 0.00973 seconds |
./spec/services/referentiel_service_spec.rb[1:2:7:1]                                                                   | passed  | 0.01118 seconds |
./spec/services/referentiel_service_spec.rb[1:2:8:1]                                                                   | passed  | 0.01497 seconds |
./spec/services/referentiel_service_spec.rb[1:3:1:1]                                                                   | passed  | 0.0046 seconds  |
./spec/services/referentiel_service_spec.rb[1:3:2:1]                                                                   | passed  | 0.00292 seconds |
./spec/services/referentiel_service_spec.rb[1:3:3:1]                                                                   | passed  | 0.00462 seconds |
./spec/services/referentiel_service_spec.rb[1:3:4:1]                                                                   | passed  | 0.00349 seconds |
./spec/services/referentiel_service_spec.rb[1:3:5:1]                                                                   | passed  | 0.10742 seconds |
./spec/services/referentiel_service_spec.rb[1:3:5:2:1]                                                                 | passed  | 0.10582 seconds |
./spec/services/referentiel_service_spec.rb[1:3:6:1:1]                                                                 | passed  | 0.09263 seconds |
./spec/services/referentiel_service_spec.rb[1:3:6:2:1]                                                                 | passed  | 0.10783 seconds |
./spec/services/referentiel_service_spec.rb[1:3:7:1]                                                                   | passed  | 0.13282 seconds |
./spec/services/referentiel_service_spec.rb[1:3:8:1]                                                                   | passed  | 0.0029 seconds  |
./spec/services/referentiel_service_spec.rb[1:3:9:1]                                                                   | passed  | 0.00284 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:1:1]                                              | passed  | 0.10819 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:2:1]                                              | passed  | 0.08898 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:3:1]                                              | passed  | 0.14038 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:4:1:1]                                            | passed  | 0.23147 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:4:1:2:1]                                          | passed  | 0.14435 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:4:1:3:1]                                          | passed  | 0.1537 seconds  |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:4:1:4:1]                                          | passed  | 0.24034 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:4:1:5:1]                                          | passed  | 0.11808 seconds |
